10913,82.0
13139,124.0
36664,88.0
31852,98.0
6652,138.0
47239,91.0
12483,82.0
49471,97.0
26743,102.0
3836,71.0
19018,99.0
63937,113.0
59806,160.0
60677,84.0
57472,143.0
5084,90.0
38072,125.0
2296,84.0
16700,81.0
35496,120.0
30185,58.0
36242,86.0
63789,95.0
7199,169.0
44518,49.0
39733,118.0
3838,113.0
318,165.0
62512,61.0
60150,138.0
14537,102.0
62981,121.0
11185,157.0
53996,85.0
1236,143.0
16901,70.0
13317,47.0
10620,100.0
11683,71.0
48921,70.0
40485,156.0
54170,112.0
29887,68.0
27430,66.0
32447,66.0
62481,78.0
60385,129.0
15697,68.0
24031,77.0
30062,192.0
45130,90.0
29272,61.0
29266,112.0
54693,78.0
54410,135.0
43526,97.0
11203,127.0
32721,74.0
4414,92.0
11367,28.0
48778,130.0
50650,63.0
26535,120.0
57433,131.0
33501,155.0
42185,160.0
35950,71.0
30151,64.0
17965,139.0
20963,75.0
31836,70.0
58975,162.0
22977,68.0
20772,77.0
40416,181.0
30094,185.0
4277,122.0
62783,90.0
56129,200.0
41522,119.0
10660,111.0
61196,67.0
40325,123.0
41428,82.0
36302,146.0
2178,73.0
50617,71.0
58601,74.0
14823,93.0
46061,92.0
42323,96.0
37350,77.0
18976,136.0
7758,128.0
60665,56.0
31868,79.0
46449,154.0
16232,63.0
57222,81.0
35796,114.0
62781,84.0
60200,85.0
53226,106.0
39592,63.0
36228,72.0
40364,128.0
33371,131.0
1048,75.0
10496,76.0
39178,157.0
12493,64.0
32292,71.0
20136,86.0
20998,58.0
6546,67.0
48074,90.0
30336,123.0
57842,167.0
12418,67.0
30631,126.0
63027,78.0
13886,73.0
46996,76.0
23909,132.0
6814,106.0
45549,77.0
3597,128.0
39374,96.0
4458,98.0
50141,139.0
349,121.0
9146,90.0
3445,116.0
18345,78.0
13590,78.0
24192,120.0
23242,73.0
55868,70.0
12497,64.0
34161,121.0
60291,76.0
23090,75.0
14042,77.0
10408,72.0
34620,80.0
8246,72.0
16439,65.0
24196,90.0
62919,117.0
13806,78.0
62396,134.0
30035,91.0
56639,85.0
9298,150.0
7844,148.0
9968,44.0
59918,171.0
7891,57.0
27741,50.0
11377,66.0
18885,55.0
58622,118.0
17211,73.0
2021,188.0
51235,93.0
55261,133.0
20844,84.0
26253,51.0
24118,52.0
1955,87.0
2212,90.0
16905,85.0
16256,73.0
44210,71.0
6463,134.0
63561,158.0
31809,101.0
40546,85.0
41250,152.0
51220,86.0
62613,117.0
56808,81.0
38493,63.0
53604,152.0
6512,122.0
13045,60.0
27327,77.0
23846,62.0
60907,115.0
63025,69.0
7571,57.0
20497,93.0
64464,89.0
465,101.0
16919,126.0
16391,132.0
46587,74.0
33056,139.0
36697,113.0
23838,126.0
41152,85.0
41979,54.0
51239,60.0
47253,64.0
24498,163.0
45514,113.0
10902,113.0
25271,157.0
61528,73.0
55025,95.0
32682,93.0
39011,73.0
5747,66.0
59740,176.0
48148,85.0
34891,130.0
44047,142.0
62665,131.0
29785,93.0
59727,147.0
22797,102.0
55711,103.0
16499,107.0
22846,68.0
27684,43.0
26500,53.0
22863,89.0
62529,136.0
27509,60.0
63882,61.0
40630,76.0
54075,87.0
27704,121.0
53537,73.0
63958,85.0
18156,66.0
14100,132.0
21157,88.0
14401,123.0
45499,122.0
59827,149.0
13251,55.0
53695,77.0
4627,131.0
18797,59.0
20289,54.0
17815,176.0
58967,70.0
19896,164.0
39323,53.0
55286,115.0
29695,83.0
40559,90.0
11746,135.0
43368,102.0
29358,112.0
16479,53.0
62208,93.0
36971,96.0
54995,104.0
3225,116.0
37532,73.0
4641,74.0
62511,72.0
61965,107.0
41122,127.0
20353,150.0
26177,62.0
57705,65.0
26145,72.0
59069,95.0
7943,119.0
42013,89.0
6707,118.0
17103,77.0
36363,114.0
4291,154.0
10468,111.0
58736,89.0
17560,51.0
56029,90.0
19702,79.0
49995,138.0
33545,117.0
3804,70.0
26346,71.0
46930,66.0
29748,78.0
27357,106.0
20226,103.0
25976,78.0
29734,124.0
55337,99.0
46020,161.0
64186,163.0
24456,88.0
37981,93.0
5553,87.0
27270,100.0
54364,93.0
27317,85.0
17388,93.0
13320,132.0
26167,49.0
59859,146.0
29737,73.0
29591,96.0
22343,65.0
43137,66.0
5752,151.0
3728,94.0
3135,72.0
56619,62.0
5145,67.0
60670,110.0
44304,72.0
8229,87.0
9937,76.0
14134,108.0
20396,66.0
5044,70.0
53293,98.0
24471,114.0
54158,76.0
27227,154.0
11369,103.0
58782,91.0
20951,84.0
45762,132.0
7973,141.0
11501,80.0
1096,64.0
34626,71.0
22222,143.0
63327,127.0
593,103.0
42301,105.0
42729,113.0
29732,67.0
56938,116.0
8024,173.0
46288,93.0
55835,76.0
22892,96.0
59643,126.0
33239,119.0
16386,95.0
29834,103.0
16594,114.0
2633,115.0
5773,106.0
59484,95.0
35358,69.0
25543,135.0
3736,60.0
7826,91.0
55156,73.0
6698,145.0
38970,91.0
26151,124.0
12987,58.0
46543,141.0
61056,79.0
42528,89.0
12402,135.0
60609,51.0
4993,119.0
6614,73.0
11208,95.0
38367,102.0
35984,119.0
32421,94.0
38119,116.0
24531,103.0
55406,69.0
58809,121.0
27774,86.0
20521,78.0
42854,83.0
36194,65.0
20242,84.0
48029,175.0
39383,71.0
50699,51.0
38472,111.0
58672,113.0
7629,86.0
33888,115.0
16704,62.0
58617,98.0
16650,51.0
29743,90.0
5111,117.0
55174,172.0
22144,101.0
32978,108.0
54419,105.0
55948,74.0
63548,135.0
43500,121.0
17301,187.0
46062,112.0
10710,99.0
39420,107.0
48222,145.0
11292,96.0
32583,55.0
64134,65.0
41468,140.0
44960,138.0
53666,127.0
24720,62.0
2801,78.0
18043,126.0
37428,72.0
33598,77.0
14337,94.0
14707,83.0
38029,102.0
58824,56.0
55976,75.0
380,83.0
23449,84.0
39013,107.0
42071,174.0
22191,49.0
49615,79.0
6664,94.0
29384,120.0
24214,72.0
17629,93.0
1307,95.0
64311,99.0
29554,84.0
33770,81.0
18328,66.0
18995,96.0
26605,147.0
23638,57.0
64332,69.0
63031,72.0
44061,91.0
11439,99.0
27814,87.0
50621,131.0
39711,74.0
58062,130.0
8987,137.0
31835,140.0
53949,139.0
43287,88.0
26225,104.0
57248,50.0
15440,120.0
26318,67.0
32526,95.0
14169,61.0
43371,85.0
12217,55.0
33134,90.0
19619,69.0
8497,106.0
54739,87.0
39319,77.0
7522,104.0
31515,97.0
42159,146.0
54464,122.0
50532,95.0
48692,151.0
7848,68.0
12455,71.0
1954,117.0
39418,83.0
46952,64.0
45247,99.0
19861,79.0
38353,136.0
45841,67.0
42523,150.0
22209,61.0
63405,65.0
25986,85.0
509,134.0
61700,73.0
20241,77.0
63944,122.0
60122,94.0
13628,93.0
41717,96.0
40538,59.0
41687,89.0
42041,141.0
24395,71.0
41343,134.0
23296,80.0
47956,135.0
53243,52.0
23484,77.0
13688,77.0
13493,140.0
37604,58.0
3920,75.0
40504,143.0
19481,92.0
64457,83.0
58034,146.0
14986,115.0
20773,91.0
27439,115.0
837,50.0
63720,74.0
57477,70.0
57033,118.0
49348,147.0
39361,140.0
3782,48.0
50999,123.0
32418,80.0
3346,94.0
26114,83.0
27907,98.0
31493,157.0
16767,55.0
59645,137.0
26062,86.0
9760,100.0
55970,134.0
58724,148.0
16522,47.0
53629,62.0
30600,93.0
38953,114.0
54287,108.0
26192,138.0
2805,75.0
7454,113.0
57403,148.0
13213,81.0
12570,61.0
35960,67.0
29516,107.0
45298,76.0
31678,64.0
3212,55.0
3012,98.0
13939,72.0
48114,123.0
50669,117.0
26933,80.0
49323,122.0
40729,60.0
43681,65.0
60398,113.0
4250,94.0
4736,69.0
33809,81.0
44193,82.0
4948,108.0
13597,152.0
887,50.0
34644,68.0
42831,141.0
7760,107.0
51340,95.0
12211,98.0
17058,179.0
38820,62.0
46261,122.0
10769,158.0
34831,152.0
57362,77.0
35818,150.0
42713,124.0
46920,102.0
37562,81.0
45739,122.0
14783,48.0
42656,144.0
29607,103.0
55296,126.0
39276,109.0
7132,80.0
43429,123.0
13058,67.0
32627,110.0
33614,136.0
6506,107.0
61115,82.0
14149,122.0
51323,113.0
62032,74.0
6572,62.0
34805,131.0
29739,88.0
60118,133.0
10012,108.0
44233,87.0
17051,141.0
40949,175.0
58741,92.0
42560,101.0
22328,98.0
23032,104.0
17948,145.0
9365,173.0
44917,140.0
50596,119.0
43549,105.0
3934,69.0
53943,81.0
56571,107.0
58879,76.0
37296,94.0
57325,119.0
60357,124.0
41003,97.0
55432,62.0
34061,82.0
51325,99.0
60043,134.0
24450,61.0
27258,105.0
48531,86.0
8077,103.0
36414,101.0
36225,155.0
48766,62.0
63096,115.0
16273,95.0
51437,140.0
17348,76.0
63358,81.0
24260,81.0
6474,79.0
37547,100.0
26948,70.0
41432,113.0
32921,68.0
2026,132.0
32543,143.0
55486,125.0
31827,68.0
7958,93.0
63042,131.0
45642,110.0
60011,62.0
38393,72.0
63396,89.0
20281,118.0
140,86.0
46428,85.0
27164,103.0
35939,79.0
12979,106.0
22170,57.0
18141,88.0
45541,122.0
30393,96.0
58014,127.0
53768,63.0
60931,141.0
56096,56.0
55513,70.0
7270,92.0
4417,70.0
16758,66.0
30752,60.0
38360,169.0
4089,67.0
24568,45.0
41041,84.0
13630,126.0
2603,170.0
38502,86.0
14302,75.0
20049,149.0
56764,82.0
41395,147.0
61606,96.0
58976,144.0
21355,102.0
57430,70.0
41497,112.0
40652,71.0
29716,82.0
15666,103.0
1962,81.0
48036,122.0
13068,65.0
62479,94.0
41948,121.0
29609,75.0
8300,64.0
30985,113.0
59839,140.0
48052,57.0
37384,116.0
27048,102.0
8358,72.0
55332,81.0
12225,65.0
47407,104.0
18895,80.0
56543,111.0
63549,94.0
6622,53.0
45031,157.0
32949,96.0
50654,77.0
21328,120.0
5853,62.0
4973,144.0
23328,76.0
61756,83.0
22925,53.0
14826,67.0
21151,99.0
24465,135.0
31467,67.0
30542,66.0
22230,69.0
51182,91.0
23726,68.0
19529,65.0
27956,201.0
33768,69.0
50749,134.0
26997,143.0
19729,50.0
29267,83.0
39014,76.0
53648,165.0
19848,142.0
11543,188.0
1199,117.0
61707,150.0
1047,71.0
40611,72.0
53582,150.0
56974,128.0
17317,116.0
50552,139.0
5827,115.0
4881,128.0
30395,85.0
1583,66.0
30497,77.0
14582,64.0
24139,132.0
64501,86.0
31896,64.0
9287,61.0
11901,73.0
56757,88.0
60245,115.0
5571,112.0
25237,65.0
26250,127.0
44986,61.0
44257,148.0
34888,84.0
1351,136.0
51142,152.0
28770,80.0
11729,181.0
33003,72.0
11911,61.0
4509,47.0
29862,69.0
41135,144.0
4634,133.0
53684,69.0
1037,89.0
3421,83.0
2850,109.0
4161,56.0
34028,64.0
33745,95.0
8695,145.0
23170,80.0
14956,69.0
21389,63.0
19605,56.0
44066,102.0
51038,69.0
5829,112.0
9728,107.0
36252,139.0
14881,112.0
18015,101.0
13237,71.0
13605,120.0
47390,83.0
2251,82.0
83,110.0
20063,117.0
43435,109.0
48207,77.0
31799,65.0
2141,74.0
57463,113.0
3454,72.0
17846,69.0
16665,77.0
49242,103.0
3083,98.0
10682,122.0
33792,84.0
54831,148.0
33942,73.0
14306,76.0
4336,70.0
64320,101.0
40350,144.0
18632,62.0
57491,87.0
22165,137.0
34865,61.0
18631,91.0
42562,73.0
33979,56.0
55039,92.0
3038,90.0
18792,76.0
26277,95.0
36220,78.0
34055,132.0
33586,76.0
37615,128.0
59703,137.0
4613,167.0
26426,56.0
6713,73.0
44922,64.0
48128,106.0
16474,120.0
62591,89.0
26356,118.0
46627,80.0
32903,83.0
25574,89.0
16622,62.0
2324,108.0
30148,165.0
34776,119.0
47305,161.0
19759,115.0
38509,110.0
45083,65.0
30226,60.0
33952,65.0
17566,87.0
27339,83.0
26673,85.0
43976,108.0
62909,80.0
26475,69.0
11161,54.0
54281,74.0
4251,52.0
62329,131.0
55334,102.0
29224,104.0
59856,112.0
14196,97.0
30288,81.0
24548,91.0
18851,63.0
58776,76.0
22765,56.0
1065,153.0
45684,70.0
27381,178.0
7980,61.0
45463,146.0
22831,64.0
1651,109.0
18973,58.0
37454,117.0
30763,138.0
58192,117.0
22861,49.0
115,54.0
47866,108.0
8295,74.0
18638,55.0
43602,71.0
55408,91.0
13350,91.0
24407,111.0
13152,117.0
48401,88.0
58644,74.0
50762,72.0
23768,58.0
24121,93.0
20132,105.0
22754,95.0
30358,127.0
32449,157.0
19689,87.0
4217,118.0
41499,66.0
16148,72.0
47830,112.0
2186,81.0
57853,66.0
39467,77.0
405,139.0
53224,60.0
44438,129.0
47817,140.0
20244,50.0
23620,55.0
22293,116.0
32625,136.0
27004,110.0
16573,51.0
30656,68.0
51215,64.0
4670,64.0
63301,97.0
40520,85.0
28428,115.0
48394,113.0
7004,121.0
39629,138.0
22834,78.0
61970,86.0
11109,62.0
46568,104.0
62880,192.0
43323,78.0
40936,108.0
31007,172.0
21183,59.0
29903,134.0
48598,123.0
42295,123.0
41001,92.0
49402,70.0
1585,138.0
43394,135.0
21408,139.0
848,107.0
61287,84.0
42676,80.0
38824,131.0
38473,65.0
15704,109.0
424,64.0
29802,115.0
22732,66.0
27517,105.0
2245,51.0
8266,106.0
23550,89.0
23904,69.0
12201,89.0
39578,84.0
14009,119.0
3048,151.0
49915,82.0
44461,125.0
60657,86.0
37180,86.0
13001,131.0
13050,124.0
38459,115.0
15422,62.0
26707,96.0
25437,156.0
33165,86.0
3285,95.0
51109,107.0
59731,68.0
4033,82.0
60721,77.0
62412,117.0
14498,111.0
36145,116.0
43580,90.0
3747,143.0
11447,149.0
54051,84.0
60622,90.0
17485,80.0
21274,166.0
28707,128.0
33580,36.0
23505,144.0
35695,164.0
62674,100.0
42453,76.0
24307,45.0
27503,170.0
19435,65.0
34862,74.0
29940,102.0
26809,136.0
41483,68.0
60147,93.0
26139,119.0
30831,94.0
22906,90.0
54490,144.0
64239,49.0
23782,114.0
22770,101.0
14194,109.0
11624,80.0
26044,66.0
63083,137.0
45108,79.0
44923,110.0
13497,116.0
22819,53.0
55887,78.0
26658,146.0
17294,125.0
29481,110.0
4319,84.0
37689,129.0
43312,70.0
44088,52.0
63959,75.0
51267,69.0
59026,145.0
26902,94.0
8425,64.0
42133,135.0
7598,112.0
19524,73.0
22736,87.0
14208,97.0
23291,61.0
17937,123.0
36174,102.0
16637,67.0
54105,150.0
30199,75.0
17436,131.0
56188,84.0
41180,99.0
54030,121.0
19503,86.0
24286,106.0
32823,127.0
16223,57.0
19860,107.0
33472,65.0
32444,74.0
49464,112.0
24025,71.0
42058,151.0
57320,125.0
9310,65.0
10457,78.0
51177,83.0
2595,65.0
45721,75.0
50212,117.0
27628,97.0
16917,150.0
39156,128.0
1349,131.0
50637,134.0
26357,123.0
60735,58.0
55036,109.0
3327,110.0
14976,105.0
30801,88.0
40380,74.0
50587,64.0
25273,71.0
30021,77.0
40526,93.0
56192,86.0
10657,87.0
14559,51.0
38121,58.0
34855,158.0
56168,74.0
17824,42.0
1319,82.0
11640,77.0
48031,84.0
63707,98.0
23627,49.0
23361,122.0
4181,90.0
47346,85.0
38947,179.0
41163,91.0
59884,77.0
61862,77.0
23518,68.0
31528,125.0
48640,125.0
23433,60.0
2592,81.0
29448,93.0
22987,79.0
27588,99.0
3238,78.0
14240,61.0
20949,61.0
23645,100.0
47176,71.0
43484,162.0
51280,85.0
17928,127.0
6676,86.0
10529,100.0
50691,57.0
62306,97.0
21509,92.0
22996,69.0
43030,110.0
17929,92.0
4065,73.0
64223,128.0
20908,82.0
26331,120.0
14371,81.0
32337,89.0
48000,88.0
26084,148.0
32922,96.0
42679,158.0
54253,106.0
36599,146.0
27114,93.0
11657,127.0
42310,121.0
12190,53.0
9233,74.0
22878,90.0
62435,141.0
5916,92.0
3352,65.0
28639,123.0
16482,107.0
32665,127.0
4126,93.0
60422,111.0
39346,93.0
36137,75.0
36305,126.0
45522,71.0
63818,100.0
48382,52.0
6005,113.0
27301,66.0
17857,130.0
35638,120.0
36565,141.0
64433,111.0
14840,63.0
56733,65.0
33004,103.0
16339,56.0
49622,147.0
7452,103.0
33077,127.0
32460,94.0
10188,58.0
32539,155.0
512,133.0
13613,74.0
50763,74.0
1333,115.0
44926,59.0
44221,106.0
35843,97.0
2083,64.0
60409,76.0
50534,103.0
36751,122.0
45782,158.0
26717,109.0
53467,63.0
64502,72.0
42655,129.0
53634,66.0
13081,78.0
40303,134.0
41004,119.0
56925,74.0
56826,55.0
6905,102.0
63093,64.0
49939,76.0
12537,90.0
42196,202.0
17214,162.0
11340,69.0
27770,109.0
38523,132.0
26836,86.0
37947,163.0
39543,76.0
10054,124.0
7998,59.0
48490,79.0
26529,104.0
37513,85.0
60716,110.0
36510,123.0
38323,75.0
13627,129.0
50595,148.0
8680,83.0
55283,80.0
44982,66.0
49628,59.0
63409,152.0
59025,90.0
14686,60.0
10566,136.0
50855,141.0
30681,57.0
13841,105.0
38949,164.0
29162,129.0
62625,149.0
48548,59.0
58631,99.0
46053,106.0
44388,111.0
39576,178.0
36410,93.0
48520,73.0
33257,209.0
28588,99.0
54695,107.0
13209,114.0
15786,108.0
32822,145.0
57293,60.0
31917,98.0
54291,103.0
27052,136.0
4940,89.0
24267,119.0
59858,123.0
24295,58.0
57027,86.0
39176,128.0
55794,95.0
7127,99.0
23398,92.0
4517,132.0
47944,96.0
34051,159.0
20792,71.0
23763,80.0
32704,92.0
17904,139.0
34872,51.0
58365,73.0
6778,102.0
53589,81.0
37682,156.0
4353,102.0
3193,88.0
13799,123.0
50330,72.0
13887,62.0
51169,135.0
22893,65.0
23621,140.0
53737,85.0
17593,64.0
22926,115.0
1626,76.0
36407,75.0
14796,86.0
27871,42.0
42134,83.0
62558,92.0
48413,112.0
19921,109.0
37307,111.0
43535,74.0
46469,81.0
60304,119.0
50176,72.0
42856,152.0
21091,107.0
23438,138.0
32843,138.0
53479,128.0
40172,98.0
11744,157.0
4713,73.0
30946,116.0
8492,68.0
16946,69.0
60109,88.0
9918,157.0
56956,111.0
19781,68.0
22886,137.0
58699,92.0
27312,96.0
56735,144.0
63874,59.0
21025,72.0
23675,69.0
21046,112.0
49261,102.0
50046,84.0
32395,148.0
40623,103.0
34911,80.0
24137,98.0
64313,95.0
17634,60.0
30927,107.0
55293,84.0
29166,99.0
31668,96.0
2675,102.0
23772,121.0
44859,64.0
10475,54.0
5903,58.0
45513,77.0
25540,69.0
1600,96.0
25430,90.0
29819,97.0
17606,126.0
20385,164.0
55002,90.0
1538,128.0
6805,90.0
46584,72.0
18650,88.0
14787,128.0
6794,101.0
11244,80.0
54503,70.0
32767,127.0
38839,75.0
17779,117.0
14122,109.0
23488,186.0
33381,68.0
7294,65.0
27235,219.0
53625,71.0
30857,103.0
62423,68.0
40565,133.0
45790,86.0
64499,118.0
37958,163.0
62384,74.0
53311,63.0
58196,127.0
2640,107.0
29910,88.0
50367,81.0
29605,70.0
57484,74.0
18648,77.0
36620,90.0
6525,113.0
43565,85.0
6752,68.0
60579,69.0
6695,123.0
21934,73.0
47391,87.0
48712,79.0
5820,115.0
17677,167.0
41149,69.0
26168,64.0
16447,118.0
32654,68.0
26469,70.0
31196,108.0
53622,129.0
3635,134.0
37323,77.0
27303,130.0
55706,68.0
27928,101.0
58188,136.0
16387,77.0
8008,60.0
55265,76.0
58270,122.0
54422,147.0
61094,94.0
44074,110.0
18069,159.0
14180,102.0
45466,62.0
32954,148.0
10626,76.0
6539,115.0
6544,98.0
39709,140.0
55219,61.0
55211,103.0
36889,61.0
17132,126.0
9279,154.0
60986,113.0
45993,69.0
63664,127.0
17780,109.0
14087,54.0
1823,60.0
27818,82.0
17776,90.0
44849,65.0
26816,77.0
8191,110.0
19017,119.0
35871,71.0
57290,90.0
27638,81.0
55242,69.0
38751,189.0
25552,91.0
18010,149.0
33135,83.0
27553,63.0
41516,94.0
42714,87.0
44978,91.0
20501,157.0
3410,119.0
41276,124.0
35738,130.0
60294,122.0
54524,90.0
18137,91.0
47400,66.0
14397,69.0
62438,185.0
17672,74.0
25405,88.0
9920,65.0
44387,89.0
21419,148.0
32893,90.0
11653,110.0
53581,87.0
38494,133.0
48963,72.0
28118,74.0
23102,122.0
1312,99.0
1604,70.0
61118,182.0
9976,76.0
58009,120.0
24627,85.0
13443,61.0
32853,52.0
17432,86.0
33929,100.0
61467,72.0
48179,109.0
13295,89.0
48121,144.0
8299,62.0
14914,65.0
49930,72.0
23944,46.0
11184,115.0
38322,161.0
3842,128.0
1300,72.0
14839,98.0
13508,108.0
63337,158.0
22157,74.0
14249,147.0
32462,95.0
23855,81.0
59570,87.0
18335,89.0
13881,55.0
45763,71.0
20490,69.0
286,89.0
14360,75.0
26039,118.0
22271,98.0
24503,57.0
6809,62.0
42307,154.0
39612,82.0
31189,158.0
27828,85.0
29735,80.0
55201,65.0
2917,57.0
47310,81.0
16858,60.0
17469,112.0
2807,108.0
46545,150.0
18949,118.0
40473,131.0
22780,79.0
38677,127.0
48955,75.0
33076,151.0
60589,65.0
21252,72.0
24416,88.0
33442,83.0
4288,151.0
57550,95.0
35491,56.0
42543,87.0
42840,109.0
46082,101.0
62581,101.0
14970,101.0
24208,78.0
32731,73.0
8273,140.0
44498,113.0
14961,60.0
8164,93.0
14842,52.0
45166,96.0
1060,101.0
16248,82.0
62449,80.0
579,107.0
2295,83.0
55209,144.0
29770,92.0
19715,75.0
30326,97.0
53656,149.0
32984,126.0
22877,139.0
4113,65.0
2034,129.0
30679,125.0
28661,91.0
1357,62.0
45629,67.0
11687,92.0
30747,72.0
50391,89.0
41387,86.0
29438,54.0
17242,94.0
1529,133.0
14400,116.0
22150,70.0
46358,170.0
53559,133.0
56039,130.0
10842,88.0
23531,71.0
22833,50.0
61870,148.0
31039,144.0
44139,164.0
30109,160.0
35772,101.0
23134,186.0
11134,86.0
372,94.0
142,120.0
9860,85.0
30377,70.0
19618,66.0
51335,97.0
354,62.0
10985,91.0
55821,114.0
59832,78.0
6452,91.0
24647,89.0
9927,72.0
12393,96.0
2265,88.0
2774,124.0
3708,109.0
32362,62.0
54133,50.0
49370,123.0
46616,62.0
42822,179.0
40551,124.0
6573,68.0
17366,134.0
23857,123.0
29583,104.0
7320,91.0
7111,104.0
960,157.0
26920,89.0
32381,91.0
9352,81.0
7289,69.0
21463,110.0
2584,116.0
59793,82.0
16498,91.0
30675,88.0
13755,134.0
30063,114.0
58681,65.0
7575,77.0
43498,83.0
49243,79.0
28119,108.0
32899,63.0
38757,78.0
23089,80.0
49472,127.0
8065,62.0
49531,64.0
61173,89.0
6701,113.0
58013,86.0
20309,75.0
58111,55.0
30278,77.0
13888,155.0
1110,86.0
63349,76.0
26589,66.0
10141,45.0
13014,117.0
56860,108.0
33487,176.0
13662,142.0
55745,112.0
51401,87.0
60407,119.0
20164,101.0
47169,116.0
58300,88.0
60932,139.0
51574,81.0
32495,59.0
24659,112.0
30414,66.0
46002,57.0
63864,102.0
18839,58.0
13067,64.0
47413,65.0
26711,100.0
42246,183.0
54764,124.0
50111,141.0
63622,85.0
20907,76.0
1358,74.0
62519,110.0
11682,51.0
57235,120.0
17842,87.0
19595,68.0
3602,65.0
46447,95.0
61955,55.0
20742,110.0
40433,135.0
50057,63.0
32675,151.0
42140,97.0
11659,64.0
43041,88.0
62871,81.0
28776,78.0
42505,62.0
41385,108.0
20391,91.0
15766,62.0
40429,63.0
8472,125.0
44913,155.0
60396,135.0
61781,86.0
46525,71.0
10751,184.0
14282,133.0
43714,94.0
10840,80.0
62779,105.0
2334,82.0
40466,53.0
2702,158.0
33637,110.0
33356,82.0
26520,88.0
7417,152.0
32661,87.0
7002,64.0
38699,58.0
35477,76.0
13703,133.0
22818,60.0
20017,100.0
55806,126.0
47281,75.0
47098,83.0
13286,115.0
14449,79.0
10493,159.0
11493,128.0
40452,97.0
58936,94.0
23905,159.0
42883,159.0
44190,134.0
6853,57.0
16747,73.0
28102,74.0
19567,93.0
42823,122.0
61771,92.0
39399,154.0
40382,75.0
37918,73.0
19839,204.0
29192,100.0
4230,77.0
20240,93.0
55931,161.0
27131,109.0
2206,101.0
25572,80.0
4246,49.0
62673,85.0
41926,66.0
15668,168.0
15135,171.0
62696,133.0
43658,75.0
3798,65.0
61877,70.0
26160,122.0
3788,82.0
61070,74.0
61532,100.0
14708,153.0
53220,127.0
9244,104.0
51595,115.0
20622,90.0
24734,102.0
40011,103.0
17513,76.0
25590,130.0
5007,56.0
25428,134.0
3580,107.0
58917,69.0
58626,105.0
53464,121.0
39317,155.0
62223,72.0
55816,77.0
6416,108.0
26495,111.0
6436,64.0
36650,162.0
14562,72.0
4315,92.0
19576,88.0
43744,110.0
57435,74.0
44121,83.0
33782,71.0
43694,53.0
20420,67.0
20590,64.0
50274,41.0
24523,74.0
7783,109.0
6768,160.0
35630,80.0
20723,95.0
5962,89.0
9370,74.0
34875,119.0
3251,85.0
54514,74.0
27782,125.0
33739,91.0
23129,112.0
55732,60.0
47388,71.0
4890,82.0
48775,129.0
33631,88.0
24604,121.0
7702,70.0
30775,82.0
33046,113.0
2679,82.0
46979,61.0
23704,100.0
49956,157.0
13086,140.0
20446,93.0
40625,74.0
55758,80.0
10145,51.0
58632,97.0
35917,112.0
39229,115.0
36545,78.0
50581,71.0
20746,83.0
21123,100.0
33493,126.0
14414,131.0
61488,78.0
17258,66.0
16951,157.0
19642,62.0
63873,65.0
30922,62.0
64121,136.0
50064,60.0
7293,96.0
53481,99.0
7565,71.0
39936,47.0
37606,79.0
27626,137.0
55196,131.0
51487,200.0
59602,88.0
24293,122.0
10563,67.0
29856,91.0
35715,127.0
23198,97.0
8376,53.0
8153,52.0
50155,102.0
53773,74.0
15628,137.0
60310,116.0
59532,117.0
62049,81.0
952,73.0
11310,146.0
36923,86.0
10679,148.0
41238,83.0
27325,122.0
24515,49.0
5924,93.0
27959,79.0
47376,157.0
17239,110.0
59873,92.0
9294,132.0
38291,89.0
6787,116.0
38339,62.0
38224,95.0
13138,81.0
60734,119.0
56540,44.0
13560,85.0
7804,119.0
60903,106.0
59033,99.0
50702,79.0
36981,70.0
16500,93.0
39951,95.0
5008,123.0
34017,60.0
15701,60.0
16307,98.0
12498,105.0
8233,66.0
33041,132.0
49523,144.0
22264,77.0
64102,129.0
4582,138.0
21249,75.0
40358,105.0
57157,83.0
4751,92.0
27137,61.0
9840,75.0
50072,84.0
10164,75.0
14051,57.0
7114,51.0
44952,70.0
55932,91.0
17431,140.0
10422,85.0
24312,69.0
3102,53.0
145,178.0
3035,140.0
7687,95.0
17624,75.0
20644,178.0
2879,109.0
26480,95.0
8428,94.0
24462,140.0
60097,124.0
11909,83.0
53771,92.0
61552,59.0
27730,96.0
19697,84.0
58285,99.0
9213,99.0
59834,127.0
32952,53.0
10944,60.0
7347,73.0
43672,62.0
56596,95.0
26152,79.0
38756,151.0
11214,102.0
29419,103.0
42845,123.0
63675,62.0
33485,60.0
45074,111.0
45771,75.0
2293,120.0
62372,52.0
43621,81.0
1303,132.0
26161,97.0
31825,192.0
14533,84.0
10514,71.0
38125,139.0
12994,85.0
20947,56.0
7971,60.0
7394,80.0
48948,85.0
13347,196.0
46558,80.0
39572,87.0
5987,103.0
62399,80.0
7428,134.0
54106,84.0
50791,60.0
20989,88.0
29775,80.0
34868,121.0
28583,116.0
30047,118.0
23526,112.0
42233,139.0
4573,90.0
49045,63.0
63612,161.0
611,45.0
10755,61.0
55144,72.0
55424,76.0
61248,81.0
51108,67.0
63850,100.0
30737,133.0
34846,80.0
36199,75.0
809,95.0
34886,123.0
11004,107.0
58999,123.0
37656,75.0
13663,71.0
17430,73.0
26919,92.0
30778,84.0
42879,54.0
50586,117.0
11172,78.0
